mac_address,ssid,channel,source,signal_strength,floorid,timestamp,roomid
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-60,137,25/03/2024 17:11,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-54,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap2,-72,137,25/03/2024 17:11,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-71,137,25/03/2024 17:11,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-71,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2447,cap2,-71,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-60,137,25/03/2024 17:11,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-59,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-60,137,25/03/2024 17:11,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-59,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2447,cap2,-71,137,25/03/2024 17:11,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-67,137,25/03/2024 17:11,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-59,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-60,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-69,137,25/03/2024 17:11,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-67,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:11,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-71,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-60,137,25/03/2024 17:11,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-67,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-69,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:11,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-55,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-62,137,25/03/2024 17:11,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2427,cap2,-72,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-67,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-65,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-55,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-69,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-67,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-65,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-59,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-69,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-64,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2427,cap1,-73,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-59,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap2,-70,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-64,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2452,cap1,-80,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-59,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2447,cap2,-72,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-64,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-59,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2452,cap1,-80,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2447,cap2,-72,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-64,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-64,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap1,-62,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-67,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-64,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2452,cap1,-76,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-64,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-73,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-67,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2452,cap1,-76,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-60,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-67,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-73,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2452,cap1,-76,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-60,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-69,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-73,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-58,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-60,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2447,cap2,-80,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-73,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-58,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-58,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2447,cap2,-80,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-73,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap1,-60,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-58,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap2,-69,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-73,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-58,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-61,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2447,cap2,-71,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-73,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-59,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-61,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2427,cap2,-73,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-73,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-65,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-59,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-73,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-69,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2447,cap1,-63,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-59,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-69,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2447,cap1,-63,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-67,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap2,-64,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2422,cap1,-74,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-67,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-68,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-60,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-67,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-68,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-60,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-61,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-68,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-60,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-61,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap2,-71,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap1,-63,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-61,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-69,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-60,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-61,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-69,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-60,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-63,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap2,-68,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-60,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-63,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap2,-68,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap1,-61,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-63,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap2,-68,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap1,-61,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-54,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2427,cap2,-75,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap1,-61,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-55,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-70,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-65,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-55,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-70,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-65,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-55,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2427,cap2,-73,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-65,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-64,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2427,cap2,-73,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-59,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-64,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2427,cap2,-73,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-59,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-64,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2427,cap2,-73,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-59,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-54,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap2,-67,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2427,cap1,-70,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-54,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap2,-67,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-67,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-54,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-67,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-54,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-67,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-67,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap2,-67,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-59,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-67,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2427,cap2,-71,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-59,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-67,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2427,cap2,-71,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-59,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-55,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2452,cap2,-85,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap1,-76,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-55,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2432,cap2,-67,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-61,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-55,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2447,cap2,-70,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-61,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2447,cap2,-70,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-62,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-61,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2447,cap2,-70,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-62,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-60,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-69,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-72,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap2,-69,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-73,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-62,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-60,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap3,-90,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-62,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-60,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2427,cap2,-74,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-73,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-54,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-59,137,25/03/2024 17:12,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap2,-71,137,25/03/2024 17:12,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap3,-90,137,25/03/2024 17:13,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:13,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap1,-54,137,25/03/2024 17:13,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap2,-71,137,25/03/2024 17:13,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2437,cap3,-90,137,25/03/2024 17:13,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap3,-90,137,25/03/2024 17:13,0
B2:7F:B8:FA:15:F8,Vivo_Y21T,2442,cap1,-59,137,25/03/2024 17:13,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2457,cap1,-64,137,25/03/2024 17:13,0
7A:07:6D:FA:11:B4,Xiaomipoco_X3,2462,cap2,-73,137,25/03/2024 17:13,0
