ssid,floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
2,149,213,2412,2412,2417,-47,-71,-80
2,149,213,2412,2412,2417,-47,-71,-79
2,149,213,2412,2422,2412,-47,-71,-87
2,149,213,2412,2422,2412,-47,-71,-85
2,149,213,2412,2422,2412,-47,-71,-83
2,149,213,2412,2422,2417,-47,-71,-82
2,149,213,2412,2422,2417,-47,-71,-80
2,149,213,2412,2422,2417,-47,-71,-79
2,149,213,2417,2412,2412,-52,-73,-87
2,149,213,2417,2412,2412,-52,-73,-85
2,149,213,2417,2412,2412,-52,-73,-83
2,149,213,2417,2412,2412,-52,-71,-87
2,149,213,2417,2412,2412,-52,-71,-85
2,149,213,2417,2412,2412,-52,-71,-83
2,149,213,2417,2412,2417,-52,-73,-82
2,149,213,2417,2412,2417,-52,-73,-80
2,149,213,2417,2412,2417,-52,-73,-79
2,149,213,2417,2412,2417,-52,-71,-82
2,149,213,2417,2412,2417,-52,-71,-80
2,149,213,2417,2412,2417,-52,-71,-79
2,149,213,2417,2422,2412,-52,-71,-87
2,149,213,2417,2422,2412,-52,-71,-85
2,149,213,2417,2422,2412,-52,-71,-83
2,149,213,2417,2422,2417,-52,-71,-82
2,149,213,2417,2422,2417,-52,-71,-80
2,149,213,2417,2422,2417,-52,-71,-79
2,149,213,2422,2412,2412,-51,-73,-87
2,149,213,2422,2412,2412,-51,-73,-85
2,149,213,2422,2412,2412,-51,-73,-83
2,149,213,2422,2412,2412,-51,-71,-87
2,149,213,2422,2412,2412,-51,-71,-85
2,149,213,2422,2412,2412,-51,-71,-83
2,149,213,2422,2412,2417,-51,-73,-82
2,149,213,2422,2412,2417,-51,-73,-80
2,149,213,2422,2412,2417,-51,-73,-79
2,149,213,2422,2412,2417,-51,-71,-82
2,149,213,2422,2412,2417,-51,-71,-80
2,149,213,2422,2412,2417,-51,-71,-79
2,149,213,2422,2422,2412,-51,-71,-87
2,149,213,2422,2422,2412,-51,-71,-85
2,149,213,2422,2422,2412,-51,-71,-83
2,149,213,2422,2422,2417,-51,-71,-82
2,149,213,2422,2422,2417,-51,-71,-80
2,149,213,2422,2422,2417,-51,-71,-79
2,150,213,2427,2412,2412,-30,-79,-85
2,150,213,2427,2412,2412,-30,-79,-84
2,150,213,2427,2412,2412,-30,-79,-81
2,150,213,2427,2412,2412,-30,-74,-85
2,150,213,2427,2412,2412,-30,-74,-84
2,150,213,2427,2412,2412,-30,-74,-81
2,150,213,2427,2412,2412,-30,-72,-85
2,150,213,2427,2412,2412,-30,-72,-84
2,150,213,2427,2412,2412,-30,-72,-81
2,150,213,2427,2412,2417,-30,-79,-78
2,150,213,2427,2412,2417,-30,-74,-78
2,150,213,2427,2412,2417,-30,-72,-78
2,150,213,2427,2417,2412,-30,-69,-85
2,150,213,2427,2417,2412,-30,-69,-84
2,150,213,2427,2417,2412,-30,-69,-81
2,150,213,2427,2417,2412,-30,-65,-85
2,150,213,2427,2417,2412,-30,-65,-84
2,150,213,2427,2417,2412,-30,-65,-81
2,150,213,2427,2417,2417,-30,-69,-78
2,150,213,2427,2417,2417,-30,-65,-78
2,150,213,2427,2422,2412,-30,-70,-85
2,150,213,2427,2422,2412,-30,-70,-84
2,150,213,2427,2422,2412,-30,-70,-81
2,150,213,2427,2422,2412,-30,-68,-85
2,150,213,2427,2422,2412,-30,-68,-84
2,150,213,2427,2422,2412,-30,-68,-81
2,150,213,2427,2422,2417,-30,-70,-78
2,150,213,2427,2422,2417,-30,-68,-78
2,161,213,2422,2412,2412,-59,-81,-89
2,161,213,2422,2412,2412,-59,-81,-88
2,161,213,2422,2412,2412,-59,-81,-87
2,161,213,2422,2412,2412,-59,-79,-89
2,161,213,2422,2412,2412,-59,-79,-88
2,161,213,2422,2412,2412,-59,-79,-87
2,161,213,2422,2417,2412,-59,-70,-89
2,161,213,2422,2417,2412,-59,-70,-88
2,161,213,2422,2417,2412,-59,-70,-87
2,162,213,2412,2417,2412,-64,-65,-84
2,162,213,2412,2417,2422,-64,-65,-83
2,162,213,2412,2422,2412,-64,-72,-84
2,162,213,2412,2422,2422,-64,-72,-83
2,162,213,2417,2417,2412,-62,-65,-84
2,162,213,2417,2417,2412,-60,-65,-84
2,162,213,2417,2417,2422,-62,-65,-83
2,162,213,2417,2417,2422,-60,-65,-83
2,162,213,2417,2422,2412,-62,-72,-84
2,162,213,2417,2422,2412,-60,-72,-84
2,162,213,2417,2422,2422,-62,-72,-83
2,162,213,2417,2422,2422,-60,-72,-83
2,163,213,0,2412,2412,100,-70,-93
2,163,213,0,2412,2412,100,-70,-86
2,163,213,0,2412,2417,100,-70,-81
2,163,213,0,2412,2422,100,-70,-85
2,163,213,0,2422,2412,100,-68,-93
2,163,213,0,2422,2412,100,-68,-86
2,163,213,0,2422,2412,100,-67,-93
2,163,213,0,2422,2412,100,-67,-86
2,163,213,0,2422,2417,100,-68,-81
2,163,213,0,2422,2417,100,-67,-81
2,163,213,0,2422,2422,100,-68,-85
2,163,213,0,2422,2422,100,-67,-85
2,164,213,2417,2417,2422,-57,-72,-83
2,164,213,2417,2417,2422,-57,-72,-82
2,164,213,2417,2417,2422,-57,-72,-79
2,164,213,2417,2417,2422,-57,-67,-83
2,164,213,2417,2417,2422,-57,-67,-82
2,164,213,2417,2417,2422,-57,-67,-79
2,164,213,2417,2422,2422,-57,-77,-83
2,164,213,2417,2422,2422,-57,-77,-82
2,164,213,2417,2422,2422,-57,-77,-79
2,164,213,2417,2422,2422,-57,-74,-83
2,164,213,2417,2422,2422,-57,-74,-82
2,164,213,2417,2422,2422,-57,-74,-79
2,165,213,2412,2412,2422,-60,-77,-83
2,165,213,2412,2412,2422,-60,-77,-80
2,165,213,2412,2412,2422,-60,-77,-79
2,165,213,2412,2412,2422,-60,-77,-77
2,165,213,2412,2412,2422,-60,-77,-75
2,165,213,2412,2417,2422,-60,-68,-83
2,165,213,2412,2417,2422,-60,-68,-80
2,165,213,2412,2417,2422,-60,-68,-79
2,165,213,2412,2417,2422,-60,-68,-77
2,165,213,2412,2417,2422,-60,-68,-75
2,165,213,2412,2417,2422,-60,-66,-83
2,165,213,2412,2417,2422,-60,-66,-80
2,165,213,2412,2417,2422,-60,-66,-79
2,165,213,2412,2417,2422,-60,-66,-77
2,165,213,2412,2417,2422,-60,-66,-75
2,165,213,2412,2417,2422,-60,-65,-83
2,165,213,2412,2417,2422,-60,-65,-80
2,165,213,2412,2417,2422,-60,-65,-79
2,165,213,2412,2417,2422,-60,-65,-77
2,165,213,2412,2417,2422,-60,-65,-75
2,165,213,2417,2412,2422,-62,-77,-83
2,165,213,2417,2412,2422,-62,-77,-80
2,165,213,2417,2412,2422,-62,-77,-79
2,165,213,2417,2412,2422,-62,-77,-77
2,165,213,2417,2412,2422,-62,-77,-75
2,165,213,2417,2412,2422,-59,-77,-83
2,165,213,2417,2412,2422,-59,-77,-80
2,165,213,2417,2412,2422,-59,-77,-79
2,165,213,2417,2412,2422,-59,-77,-77
2,165,213,2417,2412,2422,-59,-77,-75
2,165,213,2417,2412,2422,-58,-77,-83
2,165,213,2417,2412,2422,-58,-77,-80
2,165,213,2417,2412,2422,-58,-77,-79
2,165,213,2417,2412,2422,-58,-77,-77
2,165,213,2417,2412,2422,-58,-77,-75
2,165,213,2417,2417,2422,-62,-68,-83
2,165,213,2417,2417,2422,-62,-68,-80
2,165,213,2417,2417,2422,-62,-68,-79
2,165,213,2417,2417,2422,-62,-68,-77
2,165,213,2417,2417,2422,-62,-68,-75
2,165,213,2417,2417,2422,-62,-66,-83
2,165,213,2417,2417,2422,-62,-66,-80
2,165,213,2417,2417,2422,-62,-66,-79
2,165,213,2417,2417,2422,-62,-66,-77
2,165,213,2417,2417,2422,-62,-66,-75
2,165,213,2417,2417,2422,-62,-65,-83
2,165,213,2417,2417,2422,-62,-65,-80
2,165,213,2417,2417,2422,-62,-65,-79
2,165,213,2417,2417,2422,-62,-65,-77
2,165,213,2417,2417,2422,-62,-65,-75
2,165,213,2417,2417,2422,-59,-68,-83
2,165,213,2417,2417,2422,-59,-68,-80
2,165,213,2417,2417,2422,-59,-68,-79
2,165,213,2417,2417,2422,-59,-68,-77
2,165,213,2417,2417,2422,-59,-68,-75
2,165,213,2417,2417,2422,-59,-66,-83
2,165,213,2417,2417,2422,-59,-66,-80
2,165,213,2417,2417,2422,-59,-66,-79
2,165,213,2417,2417,2422,-59,-66,-77
2,165,213,2417,2417,2422,-59,-66,-75
2,165,213,2417,2417,2422,-59,-65,-83
2,165,213,2417,2417,2422,-59,-65,-80
2,165,213,2417,2417,2422,-59,-65,-79
2,165,213,2417,2417,2422,-59,-65,-77
2,165,213,2417,2417,2422,-59,-65,-75
2,165,213,2417,2417,2422,-58,-68,-83
2,165,213,2417,2417,2422,-58,-68,-80
2,165,213,2417,2417,2422,-58,-68,-79
2,165,213,2417,2417,2422,-58,-68,-77
2,165,213,2417,2417,2422,-58,-68,-75
2,165,213,2417,2417,2422,-58,-66,-83
2,165,213,2417,2417,2422,-58,-66,-80
2,165,213,2417,2417,2422,-58,-66,-79
2,165,213,2417,2417,2422,-58,-66,-77
2,165,213,2417,2417,2422,-58,-66,-75
2,165,213,2417,2417,2422,-58,-65,-83
2,165,213,2417,2417,2422,-58,-65,-80
2,165,213,2417,2417,2422,-58,-65,-79
2,165,213,2417,2417,2422,-58,-65,-77
2,165,213,2417,2417,2422,-58,-65,-75
2,166,213,2417,2417,2417,-67,-66,-68
2,166,213,2417,2417,2417,-67,-59,-68
2,166,213,2417,2417,2417,-63,-66,-68
2,166,213,2417,2417,2417,-63,-59,-68
2,166,213,2417,2417,2417,-54,-66,-68
2,166,213,2417,2417,2417,-54,-59,-68
2,166,213,2417,2417,2422,-67,-66,-75
2,166,213,2417,2417,2422,-67,-59,-75
2,166,213,2417,2417,2422,-63,-66,-75
2,166,213,2417,2417,2422,-63,-59,-75
2,166,213,2417,2417,2422,-54,-66,-75
2,166,213,2417,2417,2422,-54,-59,-75
2,167,213,2412,2412,2412,-67,-82,-80
2,167,213,2412,2412,2412,-67,-81,-80
2,167,213,2412,2412,2412,-67,-80,-80
2,167,213,2412,2412,2422,-67,-82,-79
2,167,213,2412,2412,2422,-67,-82,-76
2,167,213,2412,2412,2422,-67,-82,-75
2,167,213,2412,2412,2422,-67,-82,-74
2,167,213,2412,2412,2422,-67,-81,-79
2,167,213,2412,2412,2422,-67,-81,-76
2,167,213,2412,2412,2422,-67,-81,-75
2,167,213,2412,2412,2422,-67,-81,-74
2,167,213,2412,2412,2422,-67,-80,-79
2,167,213,2412,2412,2422,-67,-80,-76
2,167,213,2412,2412,2422,-67,-80,-75
2,167,213,2412,2412,2422,-67,-80,-74
2,167,213,2412,2417,2412,-67,-77,-80
2,167,213,2412,2417,2412,-67,-72,-80
2,167,213,2412,2417,2412,-67,-70,-80
2,167,213,2412,2417,2422,-67,-77,-79
2,167,213,2412,2417,2422,-67,-77,-76
2,167,213,2412,2417,2422,-67,-77,-75
2,167,213,2412,2417,2422,-67,-77,-74
2,167,213,2412,2417,2422,-67,-72,-79
2,167,213,2412,2417,2422,-67,-72,-76
2,167,213,2412,2417,2422,-67,-72,-75
2,167,213,2412,2417,2422,-67,-72,-74
2,167,213,2412,2417,2422,-67,-70,-79
2,167,213,2412,2417,2422,-67,-70,-76
2,167,213,2412,2417,2422,-67,-70,-75
2,167,213,2412,2417,2422,-67,-70,-74
2,167,213,2417,2412,2412,-63,-82,-80
2,167,213,2417,2412,2412,-63,-81,-80
2,167,213,2417,2412,2412,-63,-80,-80
2,167,213,2417,2412,2422,-63,-82,-79
2,167,213,2417,2412,2422,-63,-82,-76
2,167,213,2417,2412,2422,-63,-82,-75
2,167,213,2417,2412,2422,-63,-82,-74
2,167,213,2417,2412,2422,-63,-81,-79
2,167,213,2417,2412,2422,-63,-81,-76
2,167,213,2417,2412,2422,-63,-81,-75
2,167,213,2417,2412,2422,-63,-81,-74
2,167,213,2417,2412,2422,-63,-80,-79
2,167,213,2417,2412,2422,-63,-80,-76
2,167,213,2417,2412,2422,-63,-80,-75
2,167,213,2417,2412,2422,-63,-80,-74
2,167,213,2417,2417,2412,-63,-77,-80
2,167,213,2417,2417,2412,-63,-72,-80
2,167,213,2417,2417,2412,-63,-70,-80
2,167,213,2417,2417,2422,-63,-77,-79
2,167,213,2417,2417,2422,-63,-77,-76
2,167,213,2417,2417,2422,-63,-77,-75
2,167,213,2417,2417,2422,-63,-77,-74
2,167,213,2417,2417,2422,-63,-72,-79
2,167,213,2417,2417,2422,-63,-72,-76
2,167,213,2417,2417,2422,-63,-72,-75
2,167,213,2417,2417,2422,-63,-72,-74
2,167,213,2417,2417,2422,-63,-70,-79
2,167,213,2417,2417,2422,-63,-70,-76
2,167,213,2417,2417,2422,-63,-70,-75
2,167,213,2417,2417,2422,-63,-70,-74
2,168,213,2417,2417,2417,-66,-65,-72
2,168,213,2417,2417,2417,-66,-62,-72
2,168,213,2417,2417,2417,-66,-60,-72
2,168,213,2417,2417,2417,-66,-59,-72
2,168,213,2417,2417,2417,-61,-65,-72
2,168,213,2417,2417,2417,-61,-62,-72
2,168,213,2417,2417,2417,-61,-60,-72
2,168,213,2417,2417,2417,-61,-59,-72
2,168,213,2417,2417,2417,-59,-65,-72
2,168,213,2417,2417,2417,-59,-62,-72
2,168,213,2417,2417,2417,-59,-60,-72
2,168,213,2417,2417,2417,-59,-59,-72
2,168,213,2417,2417,2422,-66,-65,-80
2,168,213,2417,2417,2422,-66,-65,-77
2,168,213,2417,2417,2422,-66,-62,-80
2,168,213,2417,2417,2422,-66,-62,-77
2,168,213,2417,2417,2422,-66,-60,-80
2,168,213,2417,2417,2422,-66,-60,-77
2,168,213,2417,2417,2422,-66,-59,-80
2,168,213,2417,2417,2422,-66,-59,-77
2,168,213,2417,2417,2422,-61,-65,-80
2,168,213,2417,2417,2422,-61,-65,-77
2,168,213,2417,2417,2422,-61,-62,-80
2,168,213,2417,2417,2422,-61,-62,-77
2,168,213,2417,2417,2422,-61,-60,-80
2,168,213,2417,2417,2422,-61,-60,-77
2,168,213,2417,2417,2422,-61,-59,-80
2,168,213,2417,2417,2422,-61,-59,-77
2,168,213,2417,2417,2422,-59,-65,-80
2,168,213,2417,2417,2422,-59,-65,-77
2,168,213,2417,2417,2422,-59,-62,-80
2,168,213,2417,2417,2422,-59,-62,-77
2,168,213,2417,2417,2422,-59,-60,-80
2,168,213,2417,2417,2422,-59,-60,-77
2,168,213,2417,2417,2422,-59,-59,-80
2,168,213,2417,2417,2422,-59,-59,-77
2,169,213,2412,2412,2412,-56,-75,-83
2,169,213,2412,2412,2412,-56,-74,-83
2,169,213,2412,2412,2417,-56,-75,-74
2,169,213,2412,2412,2417,-56,-74,-74
2,169,213,2412,2412,2422,-56,-75,-79
2,169,213,2412,2412,2422,-56,-75,-78
2,169,213,2412,2412,2422,-56,-74,-79
2,169,213,2412,2412,2422,-56,-74,-78
2,169,213,2412,2417,2412,-56,-65,-83
2,169,213,2412,2417,2412,-56,-64,-83
2,169,213,2412,2417,2417,-56,-65,-74
2,169,213,2412,2417,2417,-56,-64,-74
2,169,213,2412,2417,2422,-56,-65,-79
2,169,213,2412,2417,2422,-56,-65,-78
2,169,213,2412,2417,2422,-56,-64,-79
2,169,213,2412,2417,2422,-56,-64,-78
2,169,213,2417,2412,2412,-60,-75,-83
2,169,213,2417,2412,2412,-60,-74,-83
2,169,213,2417,2412,2417,-60,-75,-74
2,169,213,2417,2412,2417,-60,-74,-74
2,169,213,2417,2412,2422,-60,-75,-79
2,169,213,2417,2412,2422,-60,-75,-78
2,169,213,2417,2412,2422,-60,-74,-79
2,169,213,2417,2412,2422,-60,-74,-78
2,169,213,2417,2417,2412,-60,-65,-83
2,169,213,2417,2417,2412,-60,-64,-83
2,169,213,2417,2417,2417,-60,-65,-74
2,169,213,2417,2417,2417,-60,-64,-74
2,169,213,2417,2417,2422,-60,-65,-79
2,169,213,2417,2417,2422,-60,-65,-78
2,169,213,2417,2417,2422,-60,-64,-79
2,169,213,2417,2417,2422,-60,-64,-78
2,170,213,2417,2412,2412,-57,-83,-93
2,170,213,2417,2412,2412,-57,-83,-92
2,170,213,2417,2412,2412,-57,-83,-87
2,170,213,2417,2412,2412,-57,-83,-86
2,170,213,2417,2412,2412,-57,-80,-93
2,170,213,2417,2412,2412,-57,-80,-92
2,170,213,2417,2412,2412,-57,-80,-87
2,170,213,2417,2412,2412,-57,-80,-86
2,170,213,2417,2412,2412,-57,-79,-93
2,170,213,2417,2412,2412,-57,-79,-92
2,170,213,2417,2412,2412,-57,-79,-87
2,170,213,2417,2412,2412,-57,-79,-86
2,170,213,2417,2412,2412,-57,-78,-93
2,170,213,2417,2412,2412,-57,-78,-92
2,170,213,2417,2412,2412,-57,-78,-87
2,170,213,2417,2412,2412,-57,-78,-86
2,170,213,2417,2412,2412,-54,-83,-93
2,170,213,2417,2412,2412,-54,-83,-92
2,170,213,2417,2412,2412,-54,-83,-87
2,170,213,2417,2412,2412,-54,-83,-86
2,170,213,2417,2412,2412,-54,-80,-93
2,170,213,2417,2412,2412,-54,-80,-92
2,170,213,2417,2412,2412,-54,-80,-87
2,170,213,2417,2412,2412,-54,-80,-86
2,170,213,2417,2412,2412,-54,-79,-93
2,170,213,2417,2412,2412,-54,-79,-92
2,170,213,2417,2412,2412,-54,-79,-87
2,170,213,2417,2412,2412,-54,-79,-86
2,170,213,2417,2412,2412,-54,-78,-93
2,170,213,2417,2412,2412,-54,-78,-92
2,170,213,2417,2412,2412,-54,-78,-87
2,170,213,2417,2412,2412,-54,-78,-86
2,170,213,2417,2412,2412,-53,-83,-93
2,170,213,2417,2412,2412,-53,-83,-92
2,170,213,2417,2412,2412,-53,-83,-87
2,170,213,2417,2412,2412,-53,-83,-86
2,170,213,2417,2412,2412,-53,-80,-93
2,170,213,2417,2412,2412,-53,-80,-92
2,170,213,2417,2412,2412,-53,-80,-87
2,170,213,2417,2412,2412,-53,-80,-86
2,170,213,2417,2412,2412,-53,-79,-93
2,170,213,2417,2412,2412,-53,-79,-92
2,170,213,2417,2412,2412,-53,-79,-87
2,170,213,2417,2412,2412,-53,-79,-86
2,170,213,2417,2412,2412,-53,-78,-93
2,170,213,2417,2412,2412,-53,-78,-92
2,170,213,2417,2412,2412,-53,-78,-87
2,170,213,2417,2412,2412,-53,-78,-86
2,170,213,2417,2412,2412,-48,-83,-93
2,170,213,2417,2412,2412,-48,-83,-92
2,170,213,2417,2412,2412,-48,-83,-87
2,170,213,2417,2412,2412,-48,-83,-86
2,170,213,2417,2412,2412,-48,-80,-93
2,170,213,2417,2412,2412,-48,-80,-92
2,170,213,2417,2412,2412,-48,-80,-87
2,170,213,2417,2412,2412,-48,-80,-86
2,170,213,2417,2412,2412,-48,-79,-93
2,170,213,2417,2412,2412,-48,-79,-92
2,170,213,2417,2412,2412,-48,-79,-87
2,170,213,2417,2412,2412,-48,-79,-86
2,170,213,2417,2412,2412,-48,-78,-93
2,170,213,2417,2412,2412,-48,-78,-92
2,170,213,2417,2412,2412,-48,-78,-87
2,170,213,2417,2412,2412,-48,-78,-86
2,170,213,2417,2412,2417,-57,-83,-82
2,170,213,2417,2412,2417,-57,-80,-82
2,170,213,2417,2412,2417,-57,-79,-82
2,170,213,2417,2412,2417,-57,-78,-82
2,170,213,2417,2412,2417,-54,-83,-82
2,170,213,2417,2412,2417,-54,-80,-82
2,170,213,2417,2412,2417,-54,-79,-82
2,170,213,2417,2412,2417,-54,-78,-82
2,170,213,2417,2412,2417,-53,-83,-82
2,170,213,2417,2412,2417,-53,-80,-82
2,170,213,2417,2412,2417,-53,-79,-82
2,170,213,2417,2412,2417,-53,-78,-82
2,170,213,2417,2412,2417,-48,-83,-82
2,170,213,2417,2412,2417,-48,-80,-82
2,170,213,2417,2412,2417,-48,-79,-82
2,170,213,2417,2412,2417,-48,-78,-82
2,170,213,2417,2417,2412,-57,-73,-93
2,170,213,2417,2417,2412,-57,-73,-92
2,170,213,2417,2417,2412,-57,-73,-87
2,170,213,2417,2417,2412,-57,-73,-86
2,170,213,2417,2417,2412,-57,-68,-93
2,170,213,2417,2417,2412,-57,-68,-92
2,170,213,2417,2417,2412,-57,-68,-87
2,170,213,2417,2417,2412,-57,-68,-86
2,170,213,2417,2417,2412,-57,-67,-93
2,170,213,2417,2417,2412,-57,-67,-92
2,170,213,2417,2417,2412,-57,-67,-87
2,170,213,2417,2417,2412,-57,-67,-86
2,170,213,2417,2417,2412,-54,-73,-93
2,170,213,2417,2417,2412,-54,-73,-92
2,170,213,2417,2417,2412,-54,-73,-87
2,170,213,2417,2417,2412,-54,-73,-86
2,170,213,2417,2417,2412,-54,-68,-93
2,170,213,2417,2417,2412,-54,-68,-92
2,170,213,2417,2417,2412,-54,-68,-87
2,170,213,2417,2417,2412,-54,-68,-86
2,170,213,2417,2417,2412,-54,-67,-93
2,170,213,2417,2417,2412,-54,-67,-92
2,170,213,2417,2417,2412,-54,-67,-87
2,170,213,2417,2417,2412,-54,-67,-86
2,170,213,2417,2417,2412,-53,-73,-93
2,170,213,2417,2417,2412,-53,-73,-92
2,170,213,2417,2417,2412,-53,-73,-87
2,170,213,2417,2417,2412,-53,-73,-86
2,170,213,2417,2417,2412,-53,-68,-93
2,170,213,2417,2417,2412,-53,-68,-92
2,170,213,2417,2417,2412,-53,-68,-87
2,170,213,2417,2417,2412,-53,-68,-86
2,170,213,2417,2417,2412,-53,-67,-93
2,170,213,2417,2417,2412,-53,-67,-92
2,170,213,2417,2417,2412,-53,-67,-87
2,170,213,2417,2417,2412,-53,-67,-86
2,170,213,2417,2417,2412,-48,-73,-93
2,170,213,2417,2417,2412,-48,-73,-92
2,170,213,2417,2417,2412,-48,-73,-87
2,170,213,2417,2417,2412,-48,-73,-86
2,170,213,2417,2417,2412,-48,-68,-93
2,170,213,2417,2417,2412,-48,-68,-92
2,170,213,2417,2417,2412,-48,-68,-87
2,170,213,2417,2417,2412,-48,-68,-86
2,170,213,2417,2417,2412,-48,-67,-93
2,170,213,2417,2417,2412,-48,-67,-92
2,170,213,2417,2417,2412,-48,-67,-87
2,170,213,2417,2417,2412,-48,-67,-86
2,170,213,2417,2417,2417,-57,-73,-82
2,170,213,2417,2417,2417,-57,-68,-82
2,170,213,2417,2417,2417,-57,-67,-82
2,170,213,2417,2417,2417,-54,-73,-82
2,170,213,2417,2417,2417,-54,-68,-82
2,170,213,2417,2417,2417,-54,-67,-82
2,170,213,2417,2417,2417,-53,-73,-82
2,170,213,2417,2417,2417,-53,-68,-82
2,170,213,2417,2417,2417,-53,-67,-82
2,170,213,2417,2417,2417,-48,-73,-82
2,170,213,2417,2417,2417,-48,-68,-82
2,170,213,2417,2417,2417,-48,-67,-82
2,181,213,2417,2412,2412,-56,-79,-91
2,181,213,2417,2412,2412,-56,-79,-89
2,181,213,2417,2412,2412,-56,-79,-88
2,181,213,2417,2417,2412,-56,-74,-91
2,181,213,2417,2417,2412,-56,-74,-89
2,181,213,2417,2417,2412,-56,-74,-88
2,181,213,2417,2417,2412,-56,-73,-91
2,181,213,2417,2417,2412,-56,-73,-89
2,181,213,2417,2417,2412,-56,-73,-88
2,181,213,2417,2417,2412,-56,-72,-91
2,181,213,2417,2417,2412,-56,-72,-89
2,181,213,2417,2417,2412,-56,-72,-88
2,181,213,2417,2417,2412,-56,-70,-91
2,181,213,2417,2417,2412,-56,-70,-89
2,181,213,2417,2417,2412,-56,-70,-88
2,182,213,2412,2412,2412,-62,-70,-87
2,182,213,2412,2412,2412,-62,-70,-86
2,182,213,2412,2412,2412,-62,-70,-85
2,182,213,2412,2412,2412,-61,-70,-87
2,182,213,2412,2412,2412,-61,-70,-86
2,182,213,2412,2412,2412,-61,-70,-85
2,182,213,2412,2412,2417,-62,-70,-80
2,182,213,2412,2412,2417,-62,-70,-79
2,182,213,2412,2412,2417,-61,-70,-80
2,182,213,2412,2412,2417,-61,-70,-79
2,182,213,2412,2417,2412,-62,-61,-87
2,182,213,2412,2417,2412,-62,-61,-86
2,182,213,2412,2417,2412,-62,-61,-85
2,182,213,2412,2417,2412,-62,-60,-87
2,182,213,2412,2417,2412,-62,-60,-86
2,182,213,2412,2417,2412,-62,-60,-85
2,182,213,2412,2417,2412,-62,-59,-87
2,182,213,2412,2417,2412,-62,-59,-86
2,182,213,2412,2417,2412,-62,-59,-85
2,182,213,2412,2417,2412,-61,-61,-87
2,182,213,2412,2417,2412,-61,-61,-86
2,182,213,2412,2417,2412,-61,-61,-85
2,182,213,2412,2417,2412,-61,-60,-87
2,182,213,2412,2417,2412,-61,-60,-86
2,182,213,2412,2417,2412,-61,-60,-85
2,182,213,2412,2417,2412,-61,-59,-87
2,182,213,2412,2417,2412,-61,-59,-86
2,182,213,2412,2417,2412,-61,-59,-85
2,182,213,2412,2417,2417,-62,-61,-80
2,182,213,2412,2417,2417,-62,-61,-79
2,182,213,2412,2417,2417,-62,-60,-80
2,182,213,2412,2417,2417,-62,-60,-79
2,182,213,2412,2417,2417,-62,-59,-80
2,182,213,2412,2417,2417,-62,-59,-79
2,182,213,2412,2417,2417,-61,-61,-80
2,182,213,2412,2417,2417,-61,-61,-79
2,182,213,2412,2417,2417,-61,-60,-80
2,182,213,2412,2417,2417,-61,-60,-79
2,182,213,2412,2417,2417,-61,-59,-80
2,182,213,2412,2417,2417,-61,-59,-79
2,183,213,2422,2412,2417,-66,-71,-71
2,183,213,2422,2412,2417,-66,-70,-71
2,183,213,2422,2412,2417,-64,-71,-71
2,183,213,2422,2412,2417,-64,-70,-71
2,183,213,2422,2412,2417,-63,-71,-71
2,183,213,2422,2412,2417,-63,-70,-71
2,183,213,2422,2412,2422,-66,-71,-74
2,183,213,2422,2412,2422,-66,-70,-74
2,183,213,2422,2412,2422,-64,-71,-74
2,183,213,2422,2412,2422,-64,-70,-74
2,183,213,2422,2412,2422,-63,-71,-74
2,183,213,2422,2412,2422,-63,-70,-74
2,183,213,2422,2417,2417,-66,-72,-71
2,183,213,2422,2417,2417,-66,-61,-71
2,183,213,2422,2417,2417,-66,-60,-71
2,183,213,2422,2417,2417,-64,-72,-71
2,183,213,2422,2417,2417,-64,-61,-71
2,183,213,2422,2417,2417,-64,-60,-71
2,183,213,2422,2417,2417,-63,-72,-71
2,183,213,2422,2417,2417,-63,-61,-71
2,183,213,2422,2417,2417,-63,-60,-71
2,183,213,2422,2417,2422,-66,-72,-74
2,183,213,2422,2417,2422,-66,-61,-74
2,183,213,2422,2417,2422,-66,-60,-74
2,183,213,2422,2417,2422,-64,-72,-74
2,183,213,2422,2417,2422,-64,-61,-74
2,183,213,2422,2417,2422,-64,-60,-74
2,183,213,2422,2417,2422,-63,-72,-74
2,183,213,2422,2417,2422,-63,-61,-74
2,183,213,2422,2417,2422,-63,-60,-74
2,184,213,2417,2412,2412,-54,-77,-89
2,184,213,2417,2412,2412,-54,-77,-88
2,184,213,2417,2412,2412,-54,-77,-87
2,184,213,2417,2412,2417,-54,-77,-82
2,184,213,2417,2417,2412,-54,-67,-89
2,184,213,2417,2417,2412,-54,-67,-88
2,184,213,2417,2417,2412,-54,-67,-87
2,184,213,2417,2417,2412,-54,-66,-89
2,184,213,2417,2417,2412,-54,-66,-88
2,184,213,2417,2417,2412,-54,-66,-87
2,184,213,2417,2417,2412,-54,-65,-89
2,184,213,2417,2417,2412,-54,-65,-88
2,184,213,2417,2417,2412,-54,-65,-87
2,184,213,2417,2417,2417,-54,-67,-82
2,184,213,2417,2417,2417,-54,-66,-82
2,184,213,2417,2417,2417,-54,-65,-82
2,184,213,2422,2412,2412,-61,-77,-89
2,184,213,2422,2412,2412,-61,-77,-88
2,184,213,2422,2412,2412,-61,-77,-87
