floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
239,111,2457,0,2457,-83,100,-71
239,111,2462,0,2452,-87,100,-72
239,111,2462,0,2457,-82,100,-74
239,111,2462,0,2452,-87,100,-72
239,111,2457,0,2457,-83,100,-74
240,111,2412,0,2417,-88,100,-67
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2417,-88,100,-64
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2417,-88,100,-76
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2417,-88,100,-76
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2417,-88,100,-67
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2417,-88,100,-64
240,111,2412,0,2417,-92,100,-76
240,111,2412,0,2422,-92,100,-70
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2422,-92,100,-74
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2422,-92,100,-70
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2417,-92,100,-76
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2422,-92,100,-71
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2417,-88,100,-67
240,111,2412,0,2422,-92,100,-71
240,111,2412,0,2417,-92,100,-76
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2422,-92,100,-74
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2417,-88,100,-67
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2422,-92,100,-74
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2422,-92,100,-71
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2417,-92,100,-76
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2417,-88,100,-64
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2417,-88,100,-76
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2417,-88,100,-76
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2417,-88,100,-76
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2417,-88,100,-76
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2417,-92,100,-76
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2417,-88,100,-67
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2417,-88,100,-67
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2422,-92,100,-74
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2417,-88,100,-76
240,111,2412,0,2422,-92,100,-74
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2422,-92,100,-70
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2422,-92,100,-70
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2417,-92,100,-76
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2417,-92,100,-76
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2417,-92,100,-76
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2422,-92,100,-71
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2422,-92,100,-71
240,111,2412,0,2417,-92,100,-76
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2422,-92,100,-74
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2417,-88,100,-67
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2417,-88,100,-67
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2422,-92,100,-70
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2422,-92,100,-71
240,111,2412,0,2422,-92,100,-70
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2417,-88,100,-67
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2422,-92,100,-74
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2417,-92,100,-76
240,111,2412,0,2422,-92,100,-70
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2417,-88,100,-64
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2417,-88,100,-67
240,111,2412,0,2422,-92,100,-74
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2422,-92,100,-74
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2422,-92,100,-74
240,111,2412,0,2417,-88,100,-64
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2422,-92,100,-71
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2422,-92,100,-74
240,111,2412,0,2417,-88,100,-67
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2417,-88,100,-67
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2417,-88,100,-76
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2417,-88,100,-64
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2422,-92,100,-70
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2417,-92,100,-76
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2417,-88,100,-76
240,111,2412,0,2417,-92,100,-76
240,111,2412,0,2417,-92,100,-76
240,111,2412,0,2422,-92,100,-74
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2422,-92,100,-71
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2422,-92,100,-71
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2422,-92,100,-70
240,111,2412,0,2422,-92,100,-71
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2422,-92,100,-71
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2422,-92,100,-71
240,111,2412,0,2417,-88,100,-64
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2417,-92,100,-67
240,111,2412,0,2417,-92,100,-76
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2417,-88,100,-64
240,111,2412,0,2417,-92,100,-76
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2417,-92,100,-65
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2422,-92,100,-74
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2417,-88,100,-67
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2422,-92,100,-74
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2417,-92,100,-64
240,111,2412,0,2417,-88,100,-76
240,111,2412,0,2422,-92,100,-70
240,111,2412,0,2417,-88,100,-65
240,111,2412,0,2417,-88,100,-67
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2422,-92,100,-71
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2422,-92,100,-70
240,111,2412,0,2422,-88,100,-69
240,111,2412,0,2422,-88,100,-70
240,111,2412,0,2422,-88,100,-71
240,111,2412,0,2422,-88,100,-73
240,111,2412,0,2422,-88,100,-74
240,111,2412,0,2422,-92,100,-69
240,111,2412,0,2422,-92,100,-70
240,111,2412,0,2422,-92,100,-71
240,111,2412,0,2422,-92,100,-72
240,111,2412,0,2422,-92,100,-73
240,111,2412,0,2422,-92,100,-74
240,111,2412,0,2417,-88,100,-64
240,111,2412,0,2422,-88,100,-72
240,111,2412,0,2422,-92,100,-71
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2457,-88,100,-59
240,111,2462,0,2457,-88,100,-59
240,111,2462,0,2447,-88,100,-76
240,111,2462,0,2447,-88,100,-76
240,111,2462,0,2457,-88,100,-61
240,111,2462,0,2457,-88,100,-59
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2457,-88,100,-59
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2447,-88,100,-76
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2457,-88,100,-59
240,111,2462,0,2457,-88,100,-59
240,111,2462,0,2447,-88,100,-76
240,111,2462,0,2457,-88,100,-61
240,111,2462,0,2457,-88,100,-61
240,111,2462,0,2457,-88,100,-61
240,111,2462,0,2457,-88,100,-61
240,111,2462,0,2457,-88,100,-61
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2457,-88,100,-61
240,111,2462,0,2457,-88,100,-59
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2457,-88,100,-59
240,111,2462,0,2447,-88,100,-76
240,111,2462,0,2457,-88,100,-61
240,111,2462,0,2447,-88,100,-76
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2457,-88,100,-61
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2457,-88,100,-59
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2447,-88,100,-76
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2447,-88,100,-76
240,111,2462,0,2457,-88,100,-59
240,111,2462,0,2457,-88,100,-59
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2457,-88,100,-61
240,111,2462,0,2447,-88,100,-76
240,111,2462,0,2447,-88,100,-76
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2457,-88,100,-61
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2457,-88,100,-60
240,111,2462,0,2457,-88,100,-61
240,111,2462,0,2457,-88,100,-59
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2457,-88,100,-65
240,111,2462,0,2447,-88,100,-76
240,111,2462,0,2457,-88,100,-59
242,111,0,0,2422,100,100,-70
242,111,0,0,2417,100,100,-62
242,111,0,0,2412,100,100,-64
242,111,0,0,2412,100,100,-64
242,111,0,0,2422,100,100,-69
242,111,0,0,2412,100,100,-64
242,111,0,0,2422,100,100,-70
242,111,0,0,2417,100,100,-62
242,111,0,0,2417,100,100,-64
242,111,0,0,2412,100,100,-64
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-69
242,111,0,0,2422,100,100,-70
242,111,0,0,2422,100,100,-69
242,111,0,0,2422,100,100,-70
242,111,0,0,2422,100,100,-68
242,111,0,0,2422,100,100,-68
242,111,0,0,2417,100,100,-64
242,111,0,0,2417,100,100,-64
242,111,0,0,2422,100,100,-69
242,111,0,0,2412,100,100,-62
242,111,0,0,2412,100,100,-64
242,111,0,0,2412,100,100,-64
242,111,0,0,2412,100,100,-62
242,111,0,0,2412,100,100,-62
242,111,0,0,2412,100,100,-62
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-68
242,111,0,0,2412,100,100,-62
242,111,0,0,2417,100,100,-64
242,111,0,0,2412,100,100,-64
242,111,0,0,2417,100,100,-62
242,111,0,0,2422,100,100,-70
242,111,0,0,2417,100,100,-64
242,111,0,0,2422,100,100,-70
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-70
242,111,0,0,2422,100,100,-68
242,111,0,0,2412,100,100,-62
242,111,0,0,2417,100,100,-62
242,111,0,0,2412,100,100,-64
242,111,0,0,2412,100,100,-62
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-68
242,111,0,0,2417,100,100,-64
242,111,0,0,2422,100,100,-69
242,111,0,0,2422,100,100,-70
242,111,0,0,2412,100,100,-64
242,111,0,0,2417,100,100,-62
242,111,0,0,2417,100,100,-64
242,111,0,0,2412,100,100,-64
242,111,0,0,2412,100,100,-64
242,111,0,0,2417,100,100,-62
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-69
242,111,0,0,2422,100,100,-69
242,111,0,0,2417,100,100,-62
242,111,0,0,2412,100,100,-62
242,111,0,0,2417,100,100,-62
242,111,0,0,2422,100,100,-69
242,111,0,0,2417,100,100,-64
242,111,0,0,2417,100,100,-62
242,111,0,0,2422,100,100,-68
242,111,0,0,2422,100,100,-68
242,111,0,0,2412,100,100,-62
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-70
242,111,0,0,2422,100,100,-69
242,111,0,0,2412,100,100,-62
242,111,0,0,2412,100,100,-62
242,111,0,0,2412,100,100,-62
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-67
242,111,0,0,2412,100,100,-64
242,111,0,0,2417,100,100,-62
242,111,0,0,2422,100,100,-69
242,111,0,0,2412,100,100,-62
242,111,0,0,2422,100,100,-69
242,111,0,0,2412,100,100,-64
242,111,0,0,2422,100,100,-68
242,111,0,0,2422,100,100,-67
242,111,0,0,2417,100,100,-62
242,111,0,0,2412,100,100,-64
242,111,0,0,2417,100,100,-64
242,111,0,0,2422,100,100,-68
242,111,0,0,2412,100,100,-64
242,111,0,0,2422,100,100,-70
242,111,0,0,2422,100,100,-68
242,111,0,0,2417,100,100,-64
242,111,0,0,2422,100,100,-69
242,111,0,0,2422,100,100,-70
242,111,0,0,2412,100,100,-64
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-68
242,111,0,0,2417,100,100,-64
242,111,0,0,2422,100,100,-68
242,111,0,0,2422,100,100,-68
242,111,0,0,2412,100,100,-62
242,111,0,0,2422,100,100,-67
242,111,0,0,2412,100,100,-62
242,111,0,0,2417,100,100,-62
242,111,0,0,2422,100,100,-69
242,111,0,0,2417,100,100,-62
242,111,0,0,2412,100,100,-62
242,111,0,0,2422,100,100,-70
242,111,0,0,2417,100,100,-62
242,111,0,0,2422,100,100,-70
242,111,0,0,2422,100,100,-69
242,111,0,0,2422,100,100,-68
242,111,0,0,2422,100,100,-67
242,111,0,0,2412,100,100,-64
242,111,0,0,2417,100,100,-62
242,111,0,0,2422,100,100,-70
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-68
242,111,0,0,2422,100,100,-67
242,111,0,0,2417,100,100,-62
242,111,0,0,2422,100,100,-70
242,111,0,0,2412,100,100,-64
242,111,0,0,2412,100,100,-62
242,111,0,0,2412,100,100,-64
242,111,0,0,2417,100,100,-62
242,111,0,0,2422,100,100,-68
242,111,0,0,2417,100,100,-64
242,111,0,0,2417,100,100,-64
242,111,0,0,2412,100,100,-62
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-70
242,111,0,0,2417,100,100,-62
242,111,0,0,2417,100,100,-64
242,111,0,0,2417,100,100,-62
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-70
242,111,0,0,2422,100,100,-68
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-70
242,111,0,0,2412,100,100,-62
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-68
242,111,0,0,2417,100,100,-64
242,111,0,0,2417,100,100,-64
242,111,0,0,2422,100,100,-70
242,111,0,0,2422,100,100,-67
242,111,0,0,2417,100,100,-62
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-69
242,111,0,0,2417,100,100,-62
242,111,0,0,2422,100,100,-68
242,111,0,0,2412,100,100,-62
242,111,0,0,2422,100,100,-67
242,111,0,0,2422,100,100,-69
242,111,0,0,2422,100,100,-67
242,111,0,0,2417,100,100,-62
242,111,0,0,2417,100,100,-62
242,111,0,0,2417,100,100,-64
242,111,0,0,2412,100,100,-62
242,111,0,0,2417,100,100,-62
242,111,0,0,2417,100,100,-64
242,111,0,0,2422,100,100,-69
242,111,0,0,2422,100,100,-69
242,111,0,0,2422,100,100,-69
242,111,0,0,2412,100,100,-62
242,111,0,0,2422,100,100,-68
242,111,0,0,2422,100,100,-68
242,111,0,0,2422,100,100,-68
242,111,0,0,2422,100,100,-70
242,111,0,0,2422,100,100,-70
242,111,0,0,2422,100,100,-67
242,111,0,0,2417,100,100,-64
242,111,0,0,2412,100,100,-64
242,111,0,0,2422,100,100,-68
242,111,0,0,2422,100,100,-70
242,111,0,0,2422,100,100,-68
242,111,0,0,2417,100,100,-62
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-69
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-68
242,111,2462,0,2457,-88,100,-69
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-61
