floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
210,111,2452,0,2457,-88,100,-70
210,111,2452,0,2447,-88,100,-71
210,111,2452,0,2452,-92,100,-75
210,111,2452,0,2462,-92,100,-77
210,111,2452,0,2457,-88,100,-71
210,111,2452,0,2462,-88,100,-79
210,111,2452,0,2462,-92,100,-78
210,111,2452,0,2447,-88,100,-73
210,111,2452,0,2457,-88,100,-69
210,111,2452,0,2462,-88,100,-73
210,111,2452,0,2457,-92,100,-69
210,111,2452,0,2462,-92,100,-76
210,111,2452,0,2457,-92,100,-69
210,111,2452,0,2462,-92,100,-75
210,111,2452,0,2462,-92,100,-76
210,111,2452,0,2462,-88,100,-78
210,111,2452,0,2457,-92,100,-71
210,111,2452,0,2457,-88,100,-71
210,111,2452,0,2447,-92,100,-71
210,111,2452,0,2462,-88,100,-77
210,111,2452,0,2462,-88,100,-75
210,111,2452,0,2462,-92,100,-77
210,111,2452,0,2462,-92,100,-77
210,111,2452,0,2447,-92,100,-73
210,111,2452,0,2462,-88,100,-75
210,111,2452,0,2462,-88,100,-77
210,111,2452,0,2462,-92,100,-75
210,111,2452,0,2462,-88,100,-76
210,111,2452,0,2452,-88,100,-75
210,111,2452,0,2462,-88,100,-73
210,111,2452,0,2452,-88,100,-75
210,111,2452,0,2442,-92,100,-74
210,111,2452,0,2462,-88,100,-77
210,111,2452,0,2457,-88,100,-70
210,111,2452,0,2447,-88,100,-71
210,111,2452,0,2462,-92,100,-78
210,111,2452,0,2452,-88,100,-75
210,111,2452,0,2457,-88,100,-69
210,111,2452,0,2457,-88,100,-69
210,111,2452,0,2442,-92,100,-74
210,111,2452,0,2442,-92,100,-74
210,111,2452,0,2457,-92,100,-69
210,111,2452,0,2462,-92,100,-78
210,111,2452,0,2457,-92,100,-71
210,111,2452,0,2457,-88,100,-71
210,111,2452,0,2452,-88,100,-75
210,111,2452,0,2447,-88,100,-71
210,111,2452,0,2452,-88,100,-75
210,111,2452,0,2447,-92,100,-73
210,111,2452,0,2462,-92,100,-77
210,111,2452,0,2457,-92,100,-69
210,111,2452,0,2442,-88,100,-74
210,111,2452,0,2457,-88,100,-69
210,111,2452,0,2452,-88,100,-75
210,111,2452,0,2462,-88,100,-77
210,111,2452,0,2452,-88,100,-75
210,111,2452,0,2457,-92,100,-71
210,111,2452,0,2462,-88,100,-79
210,111,2452,0,2462,-88,100,-76
210,111,2452,0,2462,-92,100,-73
210,111,2452,0,2452,-92,100,-75
210,111,2452,0,2452,-88,100,-75
210,111,2452,0,2457,-92,100,-71
210,111,2452,0,2457,-92,100,-70
210,111,2452,0,2457,-92,100,-69
210,111,2452,0,2457,-88,100,-71
210,111,2452,0,2457,-88,100,-70
210,111,2452,0,2457,-88,100,-69
210,111,2452,0,2462,-92,100,-79
210,111,2452,0,2462,-92,100,-78
210,111,2452,0,2462,-92,100,-77
210,111,2452,0,2462,-92,100,-76
210,111,2452,0,2447,-88,100,-71
210,111,2452,0,2462,-92,100,-75
210,111,2452,0,2462,-88,100,-79
210,111,2452,0,2462,-88,100,-78
210,111,2452,0,2462,-88,100,-77
210,111,2452,0,2462,-88,100,-76
210,111,2452,0,2462,-88,100,-75
210,111,2452,0,2462,-88,100,-73
210,111,2452,0,2462,-92,100,-73
210,111,2452,0,2462,-88,100,-73
210,111,2452,0,2462,-92,100,-73
210,111,2452,0,2447,-88,100,-73
210,111,2452,0,2447,-88,100,-73
210,111,2452,0,2447,-92,100,-73
210,111,2452,0,2442,-92,100,-74
210,111,2452,0,2452,-92,100,-75
210,111,2452,0,2462,-88,100,-76
210,111,2452,0,2452,-92,100,-75
210,111,2452,0,2462,-88,100,-73
210,111,2452,0,2457,-92,100,-70
210,111,2452,0,2457,-92,100,-70
210,111,2452,0,2462,-88,100,-77
210,111,2452,0,2462,-92,100,-77
210,111,2452,0,2447,-92,100,-71
210,111,2452,0,2462,-92,100,-75
210,111,2452,0,2462,-88,100,-79
210,111,2452,0,2462,-92,100,-73
210,111,2452,0,2462,-88,100,-78
210,111,2452,0,2462,-88,100,-78
210,111,2452,0,2442,-92,100,-74
210,111,2452,0,2442,-88,100,-74
210,111,2452,0,2442,-92,100,-74
210,111,2452,0,2442,-88,100,-74
210,111,2452,0,2457,-92,100,-71
210,111,2452,0,2462,-92,100,-76
210,111,2452,0,2447,-88,100,-73
210,111,2452,0,2462,-92,100,-79
210,111,2452,0,2462,-92,100,-79
210,111,2452,0,2447,-92,100,-73
210,111,2452,0,2457,-88,100,-69
210,111,2452,0,2442,-88,100,-74
210,111,2452,0,2462,-92,100,-76
210,111,2452,0,2447,-92,100,-71
210,111,2452,0,2462,-88,100,-76
210,111,2452,0,2442,-92,100,-74
210,111,2452,0,2457,-88,100,-70
210,111,2452,0,2462,-88,100,-75
210,111,2452,0,2462,-88,100,-75
210,111,2452,0,2447,-88,100,-73
210,111,2452,0,2447,-92,100,-71
210,111,2452,0,2457,-88,100,-71
210,111,2452,0,2452,-88,100,-75
210,111,2452,0,2457,-88,100,-70
210,111,2452,0,2462,-92,100,-77
210,111,2452,0,2447,-88,100,-73
210,111,2452,0,2457,-88,100,-70
210,111,2452,0,2462,-92,100,-79
210,111,2452,0,2442,-88,100,-74
210,111,2452,0,2462,-92,100,-76
210,111,2452,0,2462,-92,100,-77
210,111,2452,0,2462,-88,100,-78
210,111,2452,0,2447,-88,100,-73
210,111,2452,0,2462,-88,100,-75
210,111,2452,0,2457,-92,100,-71
210,111,2452,0,2462,-88,100,-75
210,111,2452,0,2457,-92,100,-71
210,111,2452,0,2442,-92,100,-74
210,111,2452,0,2462,-88,100,-76
210,111,2452,0,2462,-92,100,-79
210,111,2452,0,2447,-92,100,-71
210,111,2452,0,2462,-92,100,-75
210,111,2452,0,2462,-88,100,-73
210,111,2452,0,2447,-92,100,-73
210,111,2452,0,2462,-88,100,-79
210,111,2452,0,2462,-88,100,-79
210,111,2452,0,2457,-88,100,-71
210,111,2452,0,2462,-88,100,-78
210,111,2452,0,2462,-92,100,-79
210,111,2452,0,2462,-88,100,-75
210,111,2452,0,2457,-88,100,-71
210,111,2452,0,2447,-88,100,-73
210,111,2452,0,2447,-92,100,-73
210,111,2452,0,2447,-88,100,-71
210,111,2452,0,2447,-88,100,-71
210,111,2452,0,2457,-92,100,-70
210,111,2452,0,2462,-88,100,-77
210,111,2452,0,2462,-88,100,-79
210,111,2452,0,2462,-92,100,-73
210,111,2452,0,2442,-88,100,-74
210,111,2452,0,2462,-92,100,-79
210,111,2452,0,2462,-92,100,-79
210,111,2452,0,2457,-88,100,-69
210,111,2452,0,2462,-92,100,-75
210,111,2452,0,2462,-92,100,-79
210,111,2452,0,2462,-88,100,-73
210,111,2452,0,2457,-92,100,-69
210,111,2452,0,2457,-92,100,-70
210,111,2452,0,2457,-92,100,-70
210,111,2452,0,2462,-92,100,-76
210,111,2452,0,2447,-92,100,-71
210,111,2452,0,2462,-88,100,-79
210,111,2452,0,2447,-88,100,-73
210,111,2452,0,2462,-92,100,-75
210,111,2452,0,2457,-88,100,-70
210,111,2452,0,2462,-88,100,-75
210,111,2452,0,2462,-88,100,-73
210,111,2452,0,2462,-92,100,-77
210,111,2452,0,2442,-88,100,-74
210,111,2452,0,2462,-92,100,-79
210,111,2452,0,2442,-88,100,-74
210,111,2452,0,2457,-88,100,-71
210,111,2452,0,2447,-92,100,-73
210,111,2452,0,2457,-88,100,-71
210,111,2452,0,2462,-88,100,-79
210,111,2452,0,2452,-88,100,-75
210,111,2452,0,2452,-92,100,-75
210,111,2452,0,2462,-88,100,-79
210,111,2452,0,2462,-88,100,-76
210,111,2452,0,2442,-88,100,-74
210,111,2452,0,2462,-92,100,-75
210,111,2452,0,2462,-88,100,-77
210,111,2452,0,2462,-88,100,-76
210,111,2452,0,2457,-88,100,-70
210,111,2452,0,2462,-88,100,-77
210,111,2452,0,2462,-88,100,-75
210,111,2452,0,2457,-88,100,-71
210,111,2452,0,2462,-88,100,-73
210,111,2452,0,2462,-88,100,-75
210,111,2452,0,2462,-92,100,-73
210,111,2452,0,2447,-88,100,-73
210,111,2452,0,2447,-88,100,-73
210,111,2452,0,2462,-92,100,-77
210,111,2452,0,2462,-92,100,-76
210,111,2452,0,2457,-88,100,-70
210,111,2452,0,2457,-88,100,-71
210,111,2452,0,2457,-88,100,-70
210,111,2452,0,2462,-88,100,-75
210,111,2452,0,2462,-88,100,-79
210,111,2452,0,2447,-92,100,-73
210,111,2452,0,2462,-88,100,-73
210,111,2452,0,2462,-88,100,-79
210,111,2452,0,2462,-92,100,-79
210,111,2452,0,2447,-92,100,-71
210,111,2452,0,2462,-88,100,-77
210,111,2452,0,2462,-92,100,-78
210,111,2452,0,2462,-92,100,-75
210,111,2452,0,2447,-92,100,-71
210,111,2452,0,2462,-92,100,-73
210,111,2452,0,2462,-88,100,-75
210,111,2452,0,2447,-92,100,-73
210,111,2452,0,2457,-88,100,-70
212,111,2457,2452,2457,-82,-92,-62
212,111,2457,2452,2452,-82,-89,-59
212,111,2457,2452,2452,-82,-85,-62
212,111,2457,2452,2452,-82,-85,-59
212,111,2457,2452,2457,-82,-92,-67
212,111,2457,2452,2457,-82,-92,-60
212,111,2457,2452,2457,-82,-91,-67
212,111,2457,2452,2457,-82,-91,-62
212,111,2457,2452,2457,-82,-91,-60
212,111,2457,2452,2457,-82,-89,-67
212,111,2457,2452,2457,-82,-89,-62
212,111,2457,2452,2457,-82,-89,-60
212,111,2457,2452,2457,-82,-85,-67
212,111,2457,2452,2457,-82,-85,-62
212,111,2457,2452,2457,-82,-85,-60
212,111,2457,2452,2462,-82,-92,-65
212,111,2457,2452,2462,-82,-92,-61
212,111,2457,2452,2462,-82,-91,-65
212,111,2457,2457,2462,-82,-82,-61
212,111,2457,2457,2462,-82,-82,-65
212,111,2457,2457,2457,-82,-82,-60
212,111,2457,2457,2457,-82,-82,-62
212,111,2457,2457,2457,-82,-82,-67
212,111,2457,2452,2452,-82,-89,-62
212,111,2457,2457,2452,-82,-82,-59
212,111,2457,2452,2462,-82,-85,-61
212,111,2457,2452,2462,-82,-85,-65
212,111,2457,2452,2462,-82,-89,-61
212,111,2457,2452,2462,-82,-89,-65
212,111,2457,2452,2462,-82,-91,-61
212,111,2457,2457,2452,-82,-82,-62
212,111,2457,2452,2452,-82,-91,-59
212,111,2457,2452,2452,-82,-92,-59
212,111,2457,2452,2452,-82,-92,-62
212,111,2457,2452,2452,-82,-91,-62
212,111,2457,2457,2457,-82,-82,-67
212,111,2457,2452,2462,-82,-89,-65
212,111,2457,2452,2452,-82,-91,-59
212,111,2457,2452,2452,-82,-91,-59
212,111,2457,2457,2452,-82,-82,-59
212,111,2457,2452,2457,-82,-92,-62
212,111,2457,2452,2462,-82,-91,-61
212,111,2457,2452,2462,-82,-91,-61
212,111,2457,2452,2462,-82,-91,-65
212,111,2457,2452,2457,-82,-91,-62
220,111,2417,0,2427,-80,100,-78
220,111,2417,0,2427,-80,100,-78
220,111,2412,0,2427,-84,100,-78
220,111,2412,0,2427,-90,100,-78
220,111,2417,0,2427,-79,100,-78
220,111,2417,0,2427,-80,100,-78
220,111,2417,0,2427,-87,100,-78
220,111,2412,0,2427,-84,100,-78
220,111,2412,0,2427,-87,100,-78
220,111,2412,0,2427,-90,100,-78
220,111,2412,0,2427,-84,100,-78
220,111,2417,0,2427,-80,100,-78
220,111,2412,0,2427,-84,100,-78
220,111,2417,0,2427,-87,100,-78
220,111,2417,0,2427,-87,100,-78
220,111,2412,0,2427,-87,100,-78
220,111,2412,0,2427,-90,100,-78
220,111,2412,0,2427,-87,100,-78
220,111,2417,0,2427,-80,100,-78
220,111,2412,0,2427,-84,100,-78
220,111,2417,0,2427,-87,100,-78
220,111,2412,0,2427,-90,100,-78
220,111,2417,0,2427,-80,100,-78
220,111,2412,0,2427,-84,100,-78
220,111,2412,0,2427,-90,100,-78
220,111,2412,0,2427,-90,100,-78
220,111,2417,0,2427,-80,100,-78
220,111,2412,0,2427,-87,100,-78
220,111,2412,0,2427,-90,100,-78
220,111,2417,0,2427,-79,100,-78
220,111,2412,0,2427,-87,100,-78
220,111,2412,0,2427,-84,100,-78
220,111,2412,0,2427,-90,100,-78
220,111,2417,0,2427,-87,100,-78
220,111,2417,0,2427,-87,100,-78
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-92,100,-87
222,111,2412,0,2427,-91,100,-87
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-92,100,-87
222,111,2412,0,2427,-91,100,-78
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-91,100,-87
222,111,2412,0,2427,-92,100,-78
222,111,2412,0,2427,-92,100,-87
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-91,100,-78
222,111,2412,0,2427,-91,100,-87
222,111,2412,0,2427,-92,100,-78
222,111,2412,0,2427,-92,100,-87
222,111,2412,0,2427,-92,100,-78
222,111,2412,0,2427,-92,100,-87
222,111,2412,0,2427,-92,100,-78
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-91,100,-87
222,111,2412,0,2427,-92,100,-78
222,111,2412,0,2427,-92,100,-78
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-91,100,-78
222,111,2412,0,2427,-91,100,-78
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-91,100,-78
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-92,100,-87
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-91,100,-87
222,111,2412,0,2427,-92,100,-78
222,111,2412,0,2427,-92,100,-87
222,111,2412,0,2427,-92,100,-78
222,111,2412,0,2427,-92,100,-78
222,111,2412,0,2427,-91,100,-78
222,111,2412,0,2427,-91,100,-78
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-92,100,-78
222,111,2412,0,2427,-92,100,-87
222,111,2412,0,2427,-92,100,-87
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-92,100,-78
222,111,2412,0,2427,-91,100,-87
222,111,2412,0,2427,-91,100,-87
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-92,100,-87
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-91,100,-87
222,111,2412,0,2427,-91,100,-78
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-92,100,-78
222,111,2412,0,2427,-91,100,-78
222,111,2412,0,2427,-91,100,-87
222,111,2412,0,2427,-92,100,-78
222,111,2412,0,2427,-92,100,-87
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-91,100,-78
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-92,100,-78
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-92,100,-87
222,111,2412,0,2427,-90,100,-78
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-90,100,-87
222,111,2412,0,2427,-91,100,-78
222,111,2412,0,2427,-92,100,-87
224,111,2412,0,2427,-93,100,-86
224,111,2412,0,2427,-89,100,-85
224,111,2412,0,2427,-91,100,-86
224,111,2412,0,2427,-88,100,-83
224,111,2412,0,2427,-88,100,-86
224,111,2412,0,2427,-93,100,-86
224,111,2412,0,2427,-89,100,-86
224,111,2412,0,2427,-93,100,-83
224,111,2412,0,2427,-89,100,-86
224,111,2412,0,2427,-91,100,-86
224,111,2412,0,2427,-89,100,-86
224,111,2412,0,2427,-88,100,-83
224,111,2412,0,2427,-93,100,-87
224,111,2412,0,2427,-91,100,-82
224,111,2412,0,2427,-93,100,-86
224,111,2412,0,2427,-89,100,-82
224,111,2412,0,2427,-93,100,-85
224,111,2412,0,2427,-89,100,-85
224,111,2412,0,2427,-89,100,-87
224,111,2412,0,2427,-89,100,-86
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-93,100,-87
224,111,2412,0,2427,-89,100,-85
224,111,2412,0,2427,-93,100,-86
224,111,2412,0,2427,-91,100,-87
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-91,100,-82
224,111,2412,0,2427,-91,100,-86
224,111,2412,0,2427,-93,100,-82
224,111,2412,0,2427,-93,100,-85
224,111,2412,0,2427,-93,100,-86
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-89,100,-85
224,111,2412,0,2427,-89,100,-85
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-88,100,-82
224,111,2412,0,2427,-88,100,-83
224,111,2412,0,2427,-88,100,-85
224,111,2412,0,2427,-88,100,-86
224,111,2412,0,2427,-88,100,-87
224,111,2412,0,2427,-88,100,-85
224,111,2412,0,2427,-89,100,-82
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-88,100,-86
224,111,2412,0,2427,-88,100,-82
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-91,100,-85
224,111,2412,0,2427,-91,100,-86
224,111,2412,0,2427,-91,100,-87
224,111,2412,0,2427,-88,100,-85
224,111,2412,0,2427,-88,100,-83
224,111,2412,0,2427,-93,100,-87
224,111,2412,0,2427,-89,100,-83
224,111,2412,0,2427,-89,100,-85
224,111,2412,0,2427,-89,100,-87
224,111,2412,0,2427,-88,100,-87
224,111,2412,0,2427,-91,100,-82
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-91,100,-85
224,111,2412,0,2427,-91,100,-86
224,111,2412,0,2427,-91,100,-87
224,111,2412,0,2427,-93,100,-82
224,111,2412,0,2427,-93,100,-83
224,111,2412,0,2427,-91,100,-86
224,111,2412,0,2427,-93,100,-85
224,111,2412,0,2427,-93,100,-87
224,111,2412,0,2427,-93,100,-86
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-93,100,-83
224,111,2412,0,2427,-88,100,-82
224,111,2412,0,2427,-89,100,-85
224,111,2412,0,2427,-88,100,-86
224,111,2412,0,2427,-88,100,-82
224,111,2412,0,2427,-88,100,-85
224,111,2412,0,2427,-93,100,-82
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-93,100,-82
224,111,2412,0,2427,-89,100,-83
224,111,2412,0,2427,-89,100,-82
224,111,2412,0,2427,-91,100,-87
224,111,2412,0,2427,-93,100,-82
224,111,2412,0,2427,-89,100,-87
224,111,2412,0,2427,-91,100,-85
224,111,2412,0,2427,-91,100,-86
224,111,2412,0,2427,-89,100,-85
224,111,2412,0,2427,-88,100,-85
224,111,2412,0,2427,-91,100,-82
224,111,2412,0,2427,-88,100,-82
224,111,2412,0,2427,-91,100,-87
224,111,2412,0,2427,-89,100,-83
224,111,2412,0,2427,-93,100,-82
224,111,2412,0,2427,-91,100,-82
224,111,2412,0,2427,-89,100,-86
224,111,2412,0,2427,-93,100,-85
224,111,2412,0,2427,-89,100,-82
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-88,100,-83
224,111,2412,0,2427,-91,100,-82
224,111,2412,0,2427,-93,100,-86
224,111,2412,0,2427,-93,100,-85
224,111,2412,0,2427,-91,100,-82
224,111,2412,0,2427,-88,100,-83
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-93,100,-87
224,111,2412,0,2427,-89,100,-82
224,111,2412,0,2427,-88,100,-85
224,111,2412,0,2427,-89,100,-87
224,111,2412,0,2427,-88,100,-87
224,111,2412,0,2427,-88,100,-86
224,111,2412,0,2427,-91,100,-82
224,111,2412,0,2427,-89,100,-86
224,111,2412,0,2427,-89,100,-86
224,111,2412,0,2427,-93,100,-85
224,111,2412,0,2427,-88,100,-85
224,111,2412,0,2427,-88,100,-86
224,111,2412,0,2427,-91,100,-85
224,111,2412,0,2427,-88,100,-85
224,111,2412,0,2427,-89,100,-85
224,111,2412,0,2427,-89,100,-83
224,111,2412,0,2427,-88,100,-86
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-93,100,-85
224,111,2412,0,2427,-93,100,-83
224,111,2412,0,2427,-88,100,-86
224,111,2412,0,2427,-89,100,-85
224,111,2412,0,2427,-93,100,-87
224,111,2412,0,2427,-93,100,-86
224,111,2412,0,2427,-91,100,-86
224,111,2412,0,2427,-88,100,-87
224,111,2412,0,2427,-89,100,-83
224,111,2412,0,2427,-89,100,-85
224,111,2412,0,2427,-89,100,-87
224,111,2412,0,2427,-88,100,-83
224,111,2412,0,2427,-88,100,-86
224,111,2412,0,2427,-93,100,-87
224,111,2412,0,2427,-93,100,-82
224,111,2412,0,2427,-89,100,-85
224,111,2412,0,2427,-88,100,-82
224,111,2412,0,2427,-88,100,-86
224,111,2412,0,2427,-89,100,-86
224,111,2412,0,2427,-91,100,-86
224,111,2412,0,2427,-88,100,-87
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-89,100,-86
224,111,2412,0,2427,-93,100,-85
224,111,2412,0,2427,-91,100,-85
224,111,2412,0,2427,-89,100,-85
224,111,2412,0,2427,-88,100,-82
224,111,2412,0,2427,-91,100,-85
224,111,2412,0,2427,-91,100,-87
224,111,2412,0,2427,-91,100,-82
224,111,2412,0,2427,-91,100,-86
224,111,2412,0,2427,-93,100,-83
224,111,2412,0,2427,-89,100,-87
224,111,2412,0,2427,-88,100,-82
224,111,2412,0,2427,-93,100,-83
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-89,100,-85
224,111,2412,0,2427,-91,100,-82
224,111,2412,0,2427,-93,100,-82
224,111,2412,0,2427,-88,100,-85
224,111,2412,0,2427,-88,100,-87
224,111,2412,0,2427,-88,100,-85
224,111,2412,0,2427,-89,100,-82
224,111,2412,0,2427,-89,100,-85
224,111,2412,0,2427,-89,100,-87
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-93,100,-86
224,111,2412,0,2427,-89,100,-86
224,111,2412,0,2427,-91,100,-85
224,111,2412,0,2427,-93,100,-86
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-91,100,-86
224,111,2412,0,2427,-89,100,-83
224,111,2412,0,2427,-93,100,-85
224,111,2412,0,2427,-88,100,-82
224,111,2412,0,2427,-93,100,-85
224,111,2412,0,2427,-93,100,-87
224,111,2412,0,2427,-91,100,-87
224,111,2412,0,2427,-89,100,-83
224,111,2412,0,2427,-93,100,-87
224,111,2412,0,2427,-91,100,-86
224,111,2412,0,2427,-91,100,-82
224,111,2412,0,2427,-88,100,-86
224,111,2412,0,2427,-93,100,-82
224,111,2412,0,2427,-91,100,-82
224,111,2412,0,2427,-89,100,-87
224,111,2412,0,2427,-93,100,-85
224,111,2412,0,2427,-89,100,-86
224,111,2412,0,2427,-93,100,-82
224,111,2412,0,2427,-89,100,-83
224,111,2412,0,2427,-88,100,-85
224,111,2412,0,2427,-93,100,-87
224,111,2412,0,2427,-89,100,-83
224,111,2412,0,2427,-93,100,-83
224,111,2412,0,2427,-89,100,-87
224,111,2412,0,2427,-91,100,-85
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-91,100,-86
224,111,2412,0,2427,-93,100,-87
224,111,2412,0,2427,-93,100,-82
224,111,2412,0,2427,-89,100,-82
224,111,2412,0,2427,-91,100,-82
224,111,2412,0,2427,-93,100,-85
224,111,2412,0,2427,-93,100,-85
224,111,2412,0,2427,-93,100,-82
224,111,2412,0,2427,-91,100,-83
224,111,2412,0,2427,-89,100,-86
224,111,2412,0,2427,-89,100,-87
224,111,2412,0,2427,-93,100,-82
224,111,2412,0,2427,-89,100,-86
224,111,2412,0,2427,-88,100,-85
224,111,2412,0,2427,-89,100,-82
224,111,0,0,2427,100,100,-86
224,111,0,0,2427,100,100,-80
224,111,0,0,2427,100,100,-80
224,111,0,0,2427,100,100,-80
224,111,0,0,2427,100,100,-86
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-86
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-80
224,111,0,0,2427,100,100,-80
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-86
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-86
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-86
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-80
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-86
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-88
224,111,0,0,2427,100,100,-86
224,111,0,0,2427,100,100,-80
224,111,0,0,2427,100,100,-86
224,111,0,0,2427,100,100,-86
226,111,2412,0,2427,-93,100,-86
226,111,2412,0,2427,-93,100,-80
226,111,2412,0,2427,-93,100,-86
226,111,2412,0,2427,-93,100,-74
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-74
226,111,2412,0,2427,-93,100,-74
226,111,2412,0,2427,-93,100,-80
226,111,2412,0,2427,-93,100,-74
226,111,2412,0,2427,-93,100,-78
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-74
226,111,2412,0,2427,-93,100,-74
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-74
226,111,2412,0,2427,-93,100,-72
226,111,2412,0,2427,-93,100,-72
226,111,2412,0,2427,-93,100,-80
226,111,2412,0,2427,-93,100,-86
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-78
226,111,2412,0,2427,-93,100,-74
226,111,2412,0,2427,-93,100,-72
226,111,2412,0,2427,-93,100,-80
226,111,2412,0,2427,-93,100,-78
226,111,2412,0,2427,-93,100,-80
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-72
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-86
226,111,2412,0,2427,-93,100,-72
226,111,2412,0,2427,-93,100,-78
226,111,2412,0,2427,-93,100,-72
226,111,2412,0,2427,-93,100,-78
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-72
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-86
226,111,2412,0,2427,-93,100,-74
226,111,2412,0,2427,-93,100,-86
226,111,2412,0,2427,-93,100,-72
226,111,2412,0,2427,-93,100,-86
226,111,2412,0,2427,-93,100,-86
226,111,2412,0,2427,-93,100,-72
226,111,2412,0,2427,-93,100,-80
226,111,2412,0,2427,-93,100,-74
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-74
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-80
226,111,2412,0,2427,-93,100,-77
226,111,2412,0,2427,-93,100,-80
226,111,2412,0,2427,-93,100,-80
226,111,2412,0,2427,-93,100,-72
